targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.08,0.27129319932501067,2.0,1.0,2.117424242424242
7.1,1.16,0.463033476111609,3.0,1.0,2.198314606741573
7.2,1.2,0.4898979485566357,3.0,1.0,2.257934218118869
7.3,1.2,0.4898979485566357,3.0,1.0,2.3686440677966103
7.4,1.28,0.7222188034107114,4.0,1.0,2.4718888186986736
7.5,1.28,0.7222188034107114,4.0,1.0,2.5392602206359505
7.6,1.28,0.7222188034107114,4.0,1.0,2.6403508771929824
7.7,1.28,0.7222188034107114,4.0,1.0,2.787037037037037
7.8,1.44,1.1689311356961967,6.0,1.0,2.904974016332591
7.9,1.64,1.466424222385869,6.0,1.0,3.0356865787432117
8.0,1.8,1.876166303929372,8.0,1.0,3.140449438202247
8.1,1.84,1.890608367695436,8.0,1.0,3.3530419880034277
8.2,1.84,1.890608367695436,8.0,1.0,3.5
8.3,2.4,2.576819745345025,11.0,1.0,3.6880301602262016
8.4,2.8,2.7422618401604173,12.0,1.0,4.0215827338129495
8.5,2.8,2.7422618401604173,12.0,1.0,4.185026737967914
8.6,2.8,2.7422618401604173,12.0,1.0,4.636255924170616
8.7,3.0,3.1240998703626617,12.0,1.0,5.367626886145405
8.8,3.0,3.1240998703626617,12.0,1.0,5.797037037037037
8.9,3.12,3.1789306378088846,12.0,1.0,6.201267828843106
9.0,3.2,3.1496031496047245,12.0,1.0,6.532554257095159
9.1,4.96,4.820622366458504,19.0,1.0,7.905050505050505
9.2,4.96,4.820622366458504,19.0,1.0,8.753914988814318
9.3,5.6,5.075431016179807,19.0,1.0,10.007672634271099
9.4,6.72,6.302507437520403,24.0,1.0,11.576923076923077
9.5,7.96,6.409243325073561,24.0,1.0,13.0
9.6,9.6,6.9914233171794145,25.0,1.0,14.992337164750959
9.7,12.44,8.357415868556501,31.0,1.0,18.370892018779344
9.8,13.08,8.475470488415377,31.0,1.0,20.594736842105263
9.9,13.88,7.9865887586628626,31.0,1.0,22.75
10.0,14.68,7.887813385216464,31.0,3.0,25.575163398692812
10.1,17.92,12.331812518847341,59.0,3.0,33.44444444444444
10.2,18.0,12.345039489608771,59.0,3.0,38.742574257425744
10.3,18.0,12.345039489608771,59.0,3.0,44.46590909090909
10.4,19.96,12.34335448733447,59.0,3.0,61.140625
10.5,20.08,12.299333315265507,59.0,3.0,69.875
10.6,23.2,20.0539272961682,101.0,3.0,83.25531914893617
10.7,60.52,66.46510061678985,250.0,3.0,134.93103448275863
10.8,61.4,66.08297814112194,250.0,3.0,144.92592592592592
10.9,125.72,136.8153558632948,445.0,3.0,177.86363636363637
11.0,125.72,136.8153558632948,445.0,3.0,205.94736842105263
11.100000000000001,127.96,136.65035089600028,445.0,3.0,355.72727272727275
11.2,129.16,136.86831043013572,445.0,3.0,434.77777777777777
11.3,129.52,136.55712943673063,445.0,3.0,489.125
11.39794001,313.32,269.9486943846923,937.0,16.0,978.25
